173.202.61.8 - - [29/Aug/2013:21:15:17 -0700] "GET /dh_2024.jpg HTTP/1.1" 200 30598 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.57 Safari/537.36" "www.donhughescountry.com"
173.202.61.8 - - [29/Aug/2013:21:15:17 -0700] "GET /dh_3063.jpg HTTP/1.1" 200 29820 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.57 Safari/537.36" "www.donhughescountry.com"
173.202.61.8 - - [29/Aug/2013:21:15:17 -0700] "GET /dh_5073.jpg HTTP/1.1" 200 28263 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.57 Safari/537.36" "www.donhughescountry.com"
173.202.61.8 - - [29/Aug/2013:21:15:17 -0700] "GET /mm/stationery/SlideShow/DonHughesstyle.jpg HTTP/1.1" 200 132944 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.57 Safari/537.36" "www.donhughescountry.com"
173.202.61.8 - - [29/Aug/2013:21:16:02 -0700] "GET /new-site/_css/responsive.css HTTP/1.1" 404 89 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.57 Safari/537.36" "www.donhughescountry.com"
173.202.61.8 - - [29/Aug/2013:21:17:25 -0700] "GET /new-site/acting.html HTTP/1.1" 200 3576 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.57 Safari/537.36" "www.donhughescountry.com"
173.202.61.8 - - [29/Aug/2013:21:17:25 -0700] "GET /new-site/_images/pic2.gif HTTP/1.1" 200 39807 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.57 Safari/537.36" "donhughescountry.com"
173.202.61.8 - - [29/Aug/2013:21:17:25 -0700] "GET /new-site/video/dhfilm.mp4 HTTP/1.1" 206 193575 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.57 Safari/537.36" "donhughescountry.com"
173.202.61.8 - - [29/Aug/2013:21:20:00 -0700] "GET /index2.php HTTP/1.1" 200 7568 "https://www.google.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.57 Safari/537.36" "www.donhughescountry.com"
173.202.61.8 - - [29/Aug/2013:21:20:00 -0700] "GET /niceforms.css HTTP/1.1" 200 1585 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.57 Safari/537.36" "www.donhughescountry.com"
173.202.61.8 - - [29/Aug/2013:21:20:00 -0700] "GET /niceforms.js HTTP/1.1" 200 2583 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.57 Safari/537.36" "www.donhughescountry.com"
173.202.61.8 - - [29/Aug/2013:21:20:01 -0700] "GET /donsmenu.gif HTTP/1.1" 200 7437 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.57 Safari/537.36" "www.donhughescountry.com"
173.202.61.8 - - [29/Aug/2013:21:20:01 -0700] "GET /mm/stationery/ThumbnailGrid/DHsm1.gif HTTP/1.1" 200 9051 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.57 Safari/537.36" "www.donhughescountry.com"
173.202.61.8 - - [29/Aug/2013:21:20:01 -0700] "GET /mm/stationery/ThumbnailGrid/dh_5032sm.gif HTTP/1.1" 200 12502 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.57 Safari/537.36" "www.donhughescountry.com"
173.202.61.8 - - [29/Aug/2013:21:20:02 -0700] "GET /mm/stationery/ThumbnailGrid/dh_2077sm.gif HTTP/1.1" 200 10731 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.57 Safari/537.36" "www.donhughescountry.com"
173.202.61.8 - - [29/Aug/2013:21:20:02 -0700] "GET /dh_1sm.gif HTTP/1.1" 200 10552 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.57 Safari/537.36" "www.donhughescountry.com"
173.202.61.8 - - [29/Aug/2013:21:20:03 -0700] "GET /actingmenu.gif HTTP/1.1" 200 1176 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.57 Safari/537.36" "www.donhughescountry.com"
173.202.61.8 - - [29/Aug/2013:21:20:03 -0700] "GET /pic1.gif HTTP/1.1" 200 40134 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.57 Safari/537.36" "www.donhughescountry.com"
173.202.61.8 - - [29/Aug/2013:21:20:03 -0700] "GET /second.jpg HTTP/1.1" 200 6832 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.57 Safari/537.36" "www.donhughescountry.com"
173.202.61.8 - - [29/Aug/2013:21:20:04 -0700] "GET /res.gif HTTP/1.1" 200 12878 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.57 Safari/537.36" "www.donhughescountry.com"
173.202.61.8 - - [29/Aug/2013:21:20:04 -0700] "GET /radio2.swf HTTP/1.1" 200 2579418 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.57 Safari/537.36" "www.donhughescountry.com"
173.202.61.8 - - [29/Aug/2013:21:20:04 -0700] "GET /Discography.gif HTTP/1.1" 200 2306 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.57 Safari/537.36" "www.donhughescountry.com"
173.202.61.8 - - [29/Aug/2013:21:20:05 -0700] "GET /Biography.gif HTTP/1.1" 200 2137 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.57 Safari/537.36" "www.donhughescountry.com"
173.202.61.8 - - [29/Aug/2013:21:20:05 -0700] "GET /Trivia.gif HTTP/1.1" 200 1533 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.57 Safari/537.36" "www.donhughescountry.com"
173.202.61.8 - - [29/Aug/2013:21:20:05 -0700] "GET /DonCD1.jpg HTTP/1.1" 200 15462 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.57 Safari/537.36" "www.donhughescountry.com"
173.202.61.8 - - [29/Aug/2013:21:20:14 -0700] "GET /dh_3sm.gif HTTP/1.1" 200 10045 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.57 Safari/537.36" "www.donhughescountry.com"
173.202.61.8 - - [29/Aug/2013:21:20:14 -0700] "GET /pic2.gif HTTP/1.1" 200 39807 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.57 Safari/537.36" "www.donhughescountry.com"
173.202.61.8 - - [29/Aug/2013:21:20:14 -0700] "GET /newposter.jpg HTTP/1.1" 200 3525 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.57 Safari/537.36" "www.donhughescountry.com"
173.202.61.8 - - [29/Aug/2013:21:20:14 -0700] "GET /jukebox.jpg HTTP/1.1" 200 5321 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.57 Safari/537.36" "www.donhughescountry.com"
173.202.61.8 - - [29/Aug/2013:21:20:15 -0700] "GET /images/favicon.ico HTTP/1.1" 200 9512 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/29.0.1547.57 Safari/537.36" "www.donhughescountry.com"
217.69.133.218 - - [29/Aug/2013:22:24:48 -0700] "GET /robots.txt HTTP/1.0" 200 92 "-" "Mozilla/5.0 (compatible; Linux x86_64; Mail.RU_Bot/2.0; +http://go.mail.ru/help/robots)" "www.donhughescountry.com"
5.10.83.94 - - [30/Aug/2013:01:59:11 -0700] "GET /photoview1.html HTTP/1.1" 200 1817 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "www.donhughescountry.com"
46.165.197.141 - - [30/Aug/2013:02:40:31 -0700] "GET /robots.txt HTTP/1.0" 200 92 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)" "www.donhughescountry.com"
46.165.197.141 - - [30/Aug/2013:02:40:33 -0700] "GET / HTTP/1.0" 200 2870 "-" "Mozilla/5.0 (compatible; MJ12bot/v1.4.3; http://www.majestic12.co.uk/bot.php?+)" "www.donhughescountry.com"
100.43.83.135 - - [30/Aug/2013:02:41:20 -0700] "GET /news.htm HTTP/1.1" 200 2260 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "www.donhughescountry.com"
193.111.141.54 - - [30/Aug/2013:03:36:21 -0700] "GET / HTTP/1.1" 200 4461 "-" "Mozilla/5.0 (X11; Linux i686; rv:6.0) Gecko/20100101 Firefox/6.0" "donhughescountry.com"
81.7.59.108 - - [30/Aug/2013:03:36:22 -0700] "GET /index2.php HTTP/1.1" 200 7684 "-" "Mozilla/5.0 (X11; Linux i686; rv:6.0) Gecko/20100101 Firefox/6.0" "www.donhughescountry.com"
157.55.33.78 - - [30/Aug/2013:03:59:33 -0700] "GET /robots.txt HTTP/1.1" 200 92 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.donhughescountry.com"
100.43.83.135 - - [30/Aug/2013:05:59:09 -0700] "GET /robots.txt HTTP/1.1" 200 92 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "www.donhughescountry.com"
218.30.103.144 - - [30/Aug/2013:08:27:17 -0700] "GET /robots.txt HTTP/1.1" 200 92 "-" "Sogou web spider/4.0" "donhughescountry.com"
218.30.103.144 - - [30/Aug/2013:08:27:51 -0700] "GET / HTTP/1.1" 200 4461 "-" "Sogou web spider/4.0(+http://www.sogou.com/docs/help/webmasters.htm#07)" "donhughescountry.com"
5.10.83.95 - - [30/Aug/2013:08:30:46 -0700] "GET /web.htm HTTP/1.1" 200 2229 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "www.donhughescountry.com"
123.125.67.180 - - [30/Aug/2013:09:17:01 -0700] "GET /dhfilm.mp4 HTTP/1.0" 200 1085450 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)" "www.donhughescountry.com"
208.115.111.74 - - [30/Aug/2013:10:06:13 -0700] "GET /robots.txt HTTP/1.1" 200 92 "-" "Mozilla/5.0 (compatible; Ezooms/1.0; ezooms.bot@gmail.com)" "www.donhughescountry.com"
220.181.51.155 - - [30/Aug/2013:10:19:09 -0700] "GET /news1.swf HTTP/1.0" 200 250907 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)" "www.donhughescountry.com"
173.192.34.95 - - [30/Aug/2013:11:01:43 -0700] "GET / HTTP/1.1" 200 4461 "-" "Aboundex/0.2 (http://www.aboundex.com/crawler/)" "www.donhughescountry.com"
5.10.83.94 - - [30/Aug/2013:11:12:02 -0700] "GET / HTTP/1.1" 200 2893 "-" "Mozilla/5.0 (compatible; AhrefsBot/5.0; +http://ahrefs.com/robot/)" "www.donhughescountry.com"
208.115.111.74 - - [30/Aug/2013:11:45:07 -0700] "GET /index.html HTTP/1.1" 200 4844 "-" "Mozilla/5.0 (compatible; Ezooms/1.0; ezooms.bot@gmail.com)" "www.donhughescountry.com"
100.43.83.135 - - [30/Aug/2013:14:17:45 -0700] "GET /industry_news.php HTTP/1.1" 404 89 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "www.donhughescountry.com"
