199.120.96.200 - - [28/Jun/2013:04:35:44 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "-" "Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.116 Safari/537.36" "www.donhughescountry.com"
85.25.134.59 - - [28/Jun/2013:04:41:31 -0700] "GET /robots.txt HTTP/1.1" 200 559 "http://netcomber.com" "NCBot (http://netcomber.com : tool for finding true domain owners) Queries/complaints: bot@netcomber.com" "donhughescountry.com"
85.25.134.59 - - [28/Jun/2013:04:41:32 -0700] "GET / HTTP/1.1" 200 4461 "http://netcomber.com" "NCBot (http://netcomber.com : tool for finding true domain owners) Queries/complaints: bot@netcomber.com" "donhughescountry.com"
46.229.164.98 - - [28/Jun/2013:05:03:15 -0700] "GET / HTTP/1.1" 200 4461 "-" "Mozilla/5.0 (compatible; SemrushBot/0.96.3; +http://www.semrush.com/bot.html)" "donhughescountry.com"
188.92.76.167 - - [28/Jun/2013:06:05:38 -0700] "HEAD / HTTP/1.1" 200 777 "http://r-e-f-e-r-e-r.com/donhughescountry.com" "Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)" "donhughescountry.com"
176.195.172.231 - - [28/Jun/2013:06:08:25 -0700] "GET / HTTP/1.0" 200 4461 "http://yandex.ru/yandsearch?text=donhughescountry.com&lr=213" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)" "donhughescountry.com"
176.195.172.231 - - [28/Jun/2013:06:08:29 -0700] "GET /new-site HTTP/1.0" 301 84 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)" "donhughescountry.com"
176.195.172.231 - - [28/Jun/2013:06:08:39 -0700] "GET /new-site/ HTTP/1.0" 200 4805 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)" "donhughescountry.com"
176.195.172.231 - - [28/Jun/2013:06:08:40 -0700] "GET /new-site/_css/styles.css HTTP/1.0" 200 8655 "http://donhughescountry.com/new-site/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)" "donhughescountry.com"
176.195.172.231 - - [28/Jun/2013:06:08:41 -0700] "GET /new-site/dynamic HTTP/1.0" 301 92 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)" "donhughescountry.com"
176.195.172.231 - - [28/Jun/2013:06:08:44 -0700] "GET /new-site/dynamic/ HTTP/1.0" 200 3746 "-" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)" "donhughescountry.com"
176.195.172.231 - - [28/Jun/2013:06:09:16 -0700] "GET /new-site/_css/responsive.css HTTP/1.0" 404 73 "http://donhughescountry.com/new-site/dynamic/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1; .NET CLR 1.1.4322; .NET CLR 2.0.50727; .NET CLR 3.0.04506.30; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)" "donhughescountry.com"
46.187.15.118 - - [28/Jun/2013:06:34:55 -0700] "GET / HTTP/1.1" 200 3008 "http://yandex.ru/yandsearch?text=don+hughes&clid=1790393&lr=213&noreask=1" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0)" "www.donhughescountry.com"
46.187.15.118 - - [28/Jun/2013:06:34:55 -0700] "GET /new-site HTTP/1.1" 301 104 "http://www.donhughescountry.com/" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0)" "www.donhughescountry.com"
46.187.15.118 - - [28/Jun/2013:06:34:56 -0700] "GET /new-site/ HTTP/1.1" 200 2547 "http://www.donhughescountry.com/" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0)" "www.donhughescountry.com"
46.187.15.118 - - [28/Jun/2013:06:34:56 -0700] "GET /new-site/_css/styles.css HTTP/1.1" 200 2179 "http://www.donhughescountry.com/new-site/" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0)" "www.donhughescountry.com"
46.187.15.118 - - [28/Jun/2013:06:34:56 -0700] "GET /new-site/dynamic HTTP/1.1" 301 112 "http://www.donhughescountry.com/new-site/" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0)" "www.donhughescountry.com"
46.187.15.118 - - [28/Jun/2013:06:34:57 -0700] "GET /new-site/dynamic/ HTTP/1.1" 200 2271 "http://www.donhughescountry.com/new-site/" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0)" "www.donhughescountry.com"
46.187.15.118 - - [28/Jun/2013:06:34:57 -0700] "GET /new-site/_css/responsive.css HTTP/1.1" 404 89 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0)" "www.donhughescountry.com"
46.187.15.118 - - [28/Jun/2013:06:34:57 -0700] "GET /new-site/dynamic/js/builder.class.js HTTP/1.1" 200 1018 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0)" "www.donhughescountry.com"
46.187.15.118 - - [28/Jun/2013:06:34:57 -0700] "GET /new-site/dynamic/js/libs/jquery/plugins/jquery.listen-min.js HTTP/1.1" 200 1742 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0)" "www.donhughescountry.com"
46.187.15.118 - - [28/Jun/2013:06:34:59 -0700] "GET /new-site/index.html HTTP/1.1" 200 2546 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0)" "www.donhughescountry.com"
46.187.15.118 - - [28/Jun/2013:06:34:59 -0700] "GET /new-site/dynamic/_css/styles.css HTTP/1.1" 404 89 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0)" "www.donhughescountry.com"
220.181.51.219 - - [28/Jun/2013:09:16:43 -0700] "GET /dhfilm.mp4 HTTP/1.0" 200 1192602 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)" "www.donhughescountry.com"
199.21.99.125 - - [28/Jun/2013:09:18:12 -0700] "GET /robots.txt HTTP/1.1" 200 92 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)" "www.donhughescountry.com"
157.55.35.108 - - [28/Jun/2013:09:40:51 -0700] "GET /robots.txt HTTP/1.1" 200 92 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "donhughescountry.com"
173.192.34.95 - - [28/Jun/2013:10:48:20 -0700] "GET /robots.txt HTTP/1.1" 200 92 "-" "Aboundex/0.2 (http://www.aboundex.com/crawler/)" "www.donhughescountry.com"
188.92.76.167 - - [28/Jun/2013:11:55:20 -0700] "HEAD / HTTP/1.1" 200 777 "http://r-e-f-e-r-e-r.com/donhughescountry.com" "Opera/9.80 (Windows NT 6.1; Win64; x64) Presto/2.12.388 Version/12.14" "donhughescountry.com"
173.199.114.3 - - [28/Jun/2013:14:37:59 -0700] "GET /industry.htm HTTP/1.1" 200 1318 "-" "Mozilla/5.0 (compatible; AhrefsBot/4.0; +http://ahrefs.com/robot/)" "www.donhughescountry.com"
157.55.33.248 - - [28/Jun/2013:15:33:51 -0700] "GET /robots.txt HTTP/1.1" 200 92 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "donhughescountry.com"
