68.125.217.205 - - [17/Jun/2013:03:30:56 -0700] "GET /DonCD1.jpg HTTP/1.1" 200 15462 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (iPad; CPU OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A403 Safari/8536.25" "www.donhughescountry.com"
68.125.217.205 - - [17/Jun/2013:03:30:56 -0700] "GET /mm/stationery/ThumbnailGrid/dh_2077sm.gif HTTP/1.1" 200 10731 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (iPad; CPU OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A403 Safari/8536.25" "www.donhughescountry.com"
68.125.217.205 - - [17/Jun/2013:03:30:56 -0700] "GET /albumcase.gif HTTP/1.1" 404 89 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (iPad; CPU OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A403 Safari/8536.25" "www.donhughescountry.com"
68.125.217.205 - - [17/Jun/2013:03:30:57 -0700] "GET /pic2.gif HTTP/1.1" 200 39807 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (iPad; CPU OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A403 Safari/8536.25" "www.donhughescountry.com"
68.125.217.205 - - [17/Jun/2013:03:35:12 -0700] "GET /industry_new.php HTTP/1.1" 200 1628 "http://www.donhughescountry.com/index2.php" "Mozilla/5.0 (iPad; CPU OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A403 Safari/8536.25" "www.donhughescountry.com"
68.125.217.205 - - [17/Jun/2013:03:35:12 -0700] "GET /radio2.jpg HTTP/1.1" 200 4734 "http://www.donhughescountry.com/industry_new.php" "Mozilla/5.0 (iPad; CPU OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A403 Safari/8536.25" "www.donhughescountry.com"
68.125.217.205 - - [17/Jun/2013:03:35:12 -0700] "GET /main2.jpg HTTP/1.1" 200 67509 "http://www.donhughescountry.com/industry_new.php" "Mozilla/5.0 (iPad; CPU OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A403 Safari/8536.25" "www.donhughescountry.com"
68.125.217.205 - - [17/Jun/2013:03:35:35 -0700] "GET /IndusrtyQA.htm HTTP/1.1" 200 1706 "http://www.donhughescountry.com/industryinfo.htm" "Mozilla/5.0 (iPad; CPU OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A403 Safari/8536.25" "www.donhughescountry.com"
188.92.76.167 - - [17/Jun/2013:04:22:42 -0700] "HEAD / HTTP/1.1" 200 0 "http://r-e-f-e-r-e-r.com/donhughescountry.com" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0)" "donhughescountry.com"
157.56.93.221 - - [17/Jun/2013:05:05:10 -0700] "GET /robots.txt HTTP/1.1" 200 92 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.donhughescountry.com"
178.77.126.55 - - [17/Jun/2013:05:05:46 -0700] "GET /robots.txt HTTP/1.1" 200 92 "-" "Mozilla/5.0 (compatible; CareerBot/1.1; +http://www.career-x.de/bot.html)" "www.donhughescountry.com"
62.219.8.237 - - [17/Jun/2013:05:44:37 -0700] "GET / HTTP/1.1" 200 4461 "-" "Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.91 Safari/534.30" "www.donhughescountry.com"
62.219.8.237 - - [17/Jun/2013:05:44:56 -0700] "GET /donhughes.swf HTTP/1.1" 200 123769 "http://www.donhughescountry.com/" "Mozilla/6.0 (compatible)" "www.donhughescountry.com"
62.219.8.237 - - [17/Jun/2013:05:44:56 -0700] "GET /new-site HTTP/1.1" 301 104 "http://www.donhughescountry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1)" "www.donhughescountry.com"
62.219.8.237 - - [17/Jun/2013:05:44:56 -0700] "GET /new-site/ HTTP/1.1" 200 4805 "http://www.donhughescountry.com/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1)" "www.donhughescountry.com"
192.114.71.13 - - [17/Jun/2013:05:44:57 -0700] "GET /donhughes.swf HTTP/1.0" 200 123769 "-" "Mozilla/5.0 (X11; U; Linux i686; en-US; rv:1.9.2.28) Gecko" "www.donhughescountry.com"
62.219.8.237 - - [17/Jun/2013:05:45:17 -0700] "GET /new-site/ HTTP/1.1" 200 2662 "http://www.donhughescountry.com/new-site" "Mozilla/5.0 (compatible)" "www.donhughescountry.com"
62.219.8.237 - - [17/Jun/2013:05:45:40 -0700] "GET /new-site/_css/styles.css HTTP/1.1" 200 2179 "http://www.donhughescountry.com/new-site/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1)" "www.donhughescountry.com"
62.219.8.237 - - [17/Jun/2013:05:45:40 -0700] "GET /new-site/acting.html HTTP/1.1" 200 3537 "http://www.donhughescountry.com/new-site/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1)" "www.donhughescountry.com"
62.219.8.237 - - [17/Jun/2013:05:45:40 -0700] "GET /new-site/dynamic HTTP/1.1" 301 112 "http://www.donhughescountry.com/new-site/" "Mozilla/5.0 (compatible)" "www.donhughescountry.com"
62.219.8.237 - - [17/Jun/2013:05:45:40 -0700] "GET /new-site/purchase-cd.html HTTP/1.1" 200 1851 "http://www.donhughescountry.com/new-site/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1)" "www.donhughescountry.com"
62.219.8.237 - - [17/Jun/2013:05:45:59 -0700] "GET /new-site/video/dhfilm.mp4 HTTP/1.1" 200 707522 "http://www.donhughescountry.com/new-site/acting.html" "Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.91 Safari/534.30" "donhughescountry.com"
62.219.8.237 - - [17/Jun/2013:05:45:59 -0700] "GET /new-site/video/dhfilm.ogv HTTP/1.1" 200 222442 "http://www.donhughescountry.com/new-site/acting.html" "Mozilla/6.0 (compatible)" "donhughescountry.com"
62.219.8.237 - - [17/Jun/2013:05:45:59 -0700] "GET /new-site/video/dhfilm.webm HTTP/1.1" 200 315099 "http://www.donhughescountry.com/new-site/acting.html" "Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.91 Safari/534.30" "donhughescountry.com"
62.219.8.237 - - [17/Jun/2013:05:46:00 -0700] "GET /new-site/dynamic/ HTTP/1.1" 200 2387 "http://www.donhughescountry.com/new-site/dynamic" "Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.91 Safari/534.30" "www.donhughescountry.com"
62.219.8.237 - - [17/Jun/2013:05:46:24 -0700] "GET /new-site/dynamic/acting.html HTTP/1.1" 404 89 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1)" "www.donhughescountry.com"
62.219.8.237 - - [17/Jun/2013:05:46:25 -0700] "GET /new-site/dynamic/index.html HTTP/1.1" 200 2387 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1)" "www.donhughescountry.com"
62.219.8.237 - - [17/Jun/2013:05:46:25 -0700] "GET /new-site/dynamic/purchase-cd.html HTTP/1.1" 404 89 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.91 Safari/534.30" "www.donhughescountry.com"
62.219.8.237 - - [17/Jun/2013:05:46:25 -0700] "GET /new-site/dynamic/about.html HTTP/1.1" 404 89 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (compatible)" "www.donhughescountry.com"
62.219.8.237 - - [17/Jun/2013:05:46:25 -0700] "GET /new-site/_css/responsive.css HTTP/1.1" 404 89 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/6.0 (compatible)" "www.donhughescountry.com"
62.219.8.237 - - [17/Jun/2013:05:46:25 -0700] "GET /new-site/dynamic/gallery.html HTTP/1.1" 404 89 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 5.1)" "www.donhughescountry.com"
62.219.8.237 - - [17/Jun/2013:05:46:25 -0700] "GET /new-site/dynamic/music HTTP/1.1" 404 89 "http://www.donhughescountry.com/new-site/dynamic/" "Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/534.30 (KHTML, like Gecko) Chrome/12.0.742.91 Safari/534.30" "www.donhughescountry.com"
82.80.244.57 - - [17/Jun/2013:06:28:36 -0700] "GET /mm/stationery/SlideShow/DonHughesstyle.jpg HTTP/1.1" 200 132944 "-" "-" "www.donhughescountry.com"
82.80.234.139 - - [17/Jun/2013:06:28:45 -0700] "GET /new-site/_images/sidepic2.png HTTP/1.1" 200 362276 "-" "-" "www.donhughescountry.com"
82.80.234.138 - - [17/Jun/2013:06:28:47 -0700] "GET /dh_3063.jpg HTTP/1.1" 200 29820 "-" "-" "www.donhughescountry.com"
5.9.112.66 - - [17/Jun/2013:07:34:25 -0700] "GET /robots.txt HTTP/1.1" 200 559 "-" "Mozilla/5.0 (compatible; SISTRIX Crawler; http://crawler.sistrix.net/)" "www.donhughescountry.com"
188.92.76.167 - - [17/Jun/2013:08:31:44 -0700] "HEAD / HTTP/1.1" 200 777 "http://r-e-f-e-r-e-r.com/donhughescountry.com" "Opera/9.80 (Windows NT 6.0; Win64; x64) Presto/2.12.388 Version/12.14" "donhughescountry.com"
199.30.20.99 - - [17/Jun/2013:08:47:14 -0700] "GET /robots.txt HTTP/1.1" 200 559 "-" "msnbot-media/1.1 (+http://search.msn.com/msnbot.htm)" "www.donhughescountry.com"
208.115.111.74 - - [17/Jun/2013:10:10:20 -0700] "GET /robots.txt HTTP/1.1" 200 92 "-" "Mozilla/5.0 (compatible; Ezooms/1.0; ezooms.bot@gmail.com)" "www.donhughescountry.com"
157.56.229.185 - - [17/Jun/2013:11:15:08 -0700] "GET /robots.txt HTTP/1.1" 200 92 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.donhughescountry.com"
180.76.5.164 - - [17/Jun/2013:11:28:11 -0700] "GET / HTTP/1.1" 200 2894 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "www.donhughescountry.com"
180.76.5.138 - - [17/Jun/2013:11:28:12 -0700] "GET /new-site HTTP/1.1" 301 104 "-" "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)" "www.donhughescountry.com"
157.56.229.185 - - [17/Jun/2013:12:32:37 -0700] "GET / HTTP/1.1" 200 4461 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.donhughescountry.com"
23.22.171.68 - - [17/Jun/2013:13:42:33 -0700] "GET / HTTP/1.1" 200 4461 "-" "Mozilla/5.0 (compatible; URLAppendBot/1.0; +http://www.profound.net/urlappendbot.html)" "www.donhughescountry.com"
23.22.171.68 - - [17/Jun/2013:13:42:35 -0700] "GET / HTTP/1.1" 200 4461 "-" "Mozilla/5.0 (compatible; URLAppendBot/1.0; +http://www.profound.net/urlappendbot.html)" "donhughescountry.com"
208.115.111.74 - - [17/Jun/2013:14:06:18 -0700] "GET /robots.txt HTTP/1.1" 200 92 "-" "Mozilla/5.0 (compatible; Ezooms/1.0; ezooms.bot@gmail.com)" "www.donhughescountry.com"
208.115.111.74 - - [17/Jun/2013:15:27:41 -0700] "GET /bio.htm HTTP/1.1" 200 3828 "-" "Mozilla/5.0 (compatible; Ezooms/1.0; ezooms.bot@gmail.com)" "www.donhughescountry.com"
188.92.76.167 - - [17/Jun/2013:16:48:31 -0700] "HEAD / HTTP/1.1" 200 777 "http://r-e-f-e-r-e-r.com/donhughescountry.com" "Opera/9.80 (Windows NT 6.2; WOW64) Presto/2.12.388 Version/12.14" "donhughescountry.com"
